Error,Épocas,Clase
0.009789589585189655,21100,Error test
0.008064159114498828,21120,Error train
0.010221707472454674,21120,Error test
0.008498652527642491,21140,Error train
0.010461204407198024,21140,Error test
0.00882080384702525,21160,Error train
0.010777844260106164,21160,Error test
0.007734991924114376,21180,Error train
0.009770954862623003,21180,Error test
0.009013355216729376,21200,Error train
0.010965409209009108,21200,Error test
0.007831098002207425,21220,Error train
0.009843703556337206,21220,Error test
0.007492512180647034,21240,Error train
0.009623576996251269,21240,Error test
0.007556978419039722,21260,Error train
0.00961248011404513,21260,Error test
0.007764994300303662,21280,Error train
0.009855900524389337,21280,Error test
0.007946973514313421,21300,Error train
0.010070180294918789,21300,Error test
0.008235985295660669,21320,Error train
0.010193562930241326,21320,Error test
0.007883020794106195,21340,Error train
0.009883493342068464,21340,Error test
0.007526400198753582,21360,Error train
0.009589717056551357,21360,Error test
0.007584224664307285,21380,Error train
0.009620790949268215,21380,Error test
0.007760268290044112,21400,Error train
0.009747815169686412,21400,Error test
0.008537410167028895,21420,Error train
0.010701064663784324,21420,Error test
0.007658104031767261,21440,Error train
0.009675179090465776,21440,Error test
0.007795673124127824,21460,Error train
0.009765430052241992,21460,Error test
0.007751321113928384,21480,Error train
0.009719022899363501,21480,Error test
0.008400834928493086,21500,Error train
0.010329988051801096,21500,Error test
0.007609466025237224,21520,Error train
0.009634380275551722,21520,Error test
0.00758341782247968,21540,Error train
0.009627770251348625,21540,Error test
0.00847102358012557,21560,Error train
0.010424494625907093,21560,Error test
0.007591976692819714,21580,Error train
0.009631715823613735,21580,Error test
0.007757340370743634,21600,Error train
0.00975011446523378,21600,Error test
0.0076064978237251595,21620,Error train
0.009643596231782708,21620,Error test
0.007618946216053655,21640,Error train
0.00965131160393951,21640,Error test
0.007600161486077645,21660,Error train
0.009680078660584892,21660,Error test
0.007573015086023347,21680,Error train
0.00965082491891998,21680,Error test
0.008291146959918961,21700,Error train
0.010444510320230175,21700,Error test
0.007619088263156018,21720,Error train
0.009649122853134186,21720,Error test
0.007656204290326438,21740,Error train
0.009717435129570356,21740,Error test
0.00812478563849335,21760,Error train
0.010201411408065868,21760,Error test
0.007669494541171999,21780,Error train
0.009675586104215981,21780,Error test
0.007907064801213065,21800,Error train
0.009867058070213607,21800,Error test
0.007799577136916692,21820,Error train
0.009769430221312264,21820,Error test
0.0076857580703092124,21840,Error train
0.009687033103123851,21840,Error test
0.00787399674120536,21860,Error train
0.009861951439433438,21860,Error test
0.007952585158189258,21880,Error train
0.010057693941624904,21880,Error test
0.008299153938223539,21900,Error train
0.010410028605851213,21900,Error test
0.009630372195062778,21920,Error train
0.011529966878296551,21920,Error test
0.007630613827908671,21940,Error train
0.00966218286349961,21940,Error test
0.007751344940120542,21960,Error train
0.009819974757846496,21960,Error test
0.008037838452275112,21980,Error train
0.009992612530286195,21980,Error test
0.00825891881728947,22000,Error train
0.010194621799529832,22000,Error test
0.00788488873772806,22020,Error train
0.009854812433631465,22020,Error test
0.008454689296953052,22040,Error train
0.010602126022461316,22040,Error test
0.007868935776404812,22060,Error train
0.009862075101994492,22060,Error test
0.008184262250398195,22080,Error train
0.010150942596028698,22080,Error test
0.008590287526257833,22100,Error train
0.01071930611847792,22100,Error test
0.0076494193611327055,22120,Error train
0.009656107817021973,22120,Error test
0.012381300766857822,22140,Error train
0.014630404959279445,22140,Error test
0.007651799827023711,22160,Error train
0.00970350994767941,22160,Error test
0.010958639165491146,22180,Error train
0.013144291288894055,22180,Error test
0.0077613241273474035,22200,Error train
0.009752101724391555,22200,Error test
0.007661328508353649,22220,Error train
0.009676864694704499,22220,Error test
0.007636876417948799,22240,Error train
0.00969478096476892,22240,Error test
0.008148801481681484,22260,Error train
0.0100917142194723,22260,Error test
0.007724567590073615,22280,Error train
0.00970291531801066,22280,Error test
0.00882725201258763,22300,Error train
0.01073334951484319,22300,Error test
0.007892984680428362,22320,Error train
0.009876517452885598,22320,Error test
0.011741464881348416,22340,Error train
0.013590110689738914,22340,Error test
0.010173976427723911,22360,Error train
0.012049891517218077,22360,Error test
0.008431534555072296,22380,Error train
0.010375789274166755,22380,Error test
0.007680645720838966,22400,Error train
0.009738187970017253,22400,Error test
0.007735494457414571,22420,Error train
0.009801231381365617,22420,Error test
0.007694683208753649,22440,Error train
0.009702806752174503,22440,Error test
0.007680994654455974,22460,Error train
0.009708765983756846,22460,Error test
0.007814952882248484,22480,Error train
0.009765259217475475,22480,Error test
0.008159912829446938,22500,Error train
0.010254954535364319,22500,Error test
0.007663622988080717,22520,Error train
0.009669324081973008,22520,Error test
0.00775989131958573,22540,Error train
0.009731566561759565,22540,Error test
0.007711705874138559,22560,Error train
0.009776157732428363,22560,Error test
0.008618995325347139,22580,Error train
0.010555465201380468,22580,Error test
0.008350607255799902,22600,Error train
0.010420975390134821,22600,Error test
0.007803615748844236,22620,Error train
0.00973877643108961,22620,Error test
0.007850314543025745,22640,Error train
0.009816430200010667,22640,Error test
0.008746006083893181,22660,Error train
0.010658440595296477,22660,Error test
0.00893075037797949,22680,Error train
0.011078503738943908,22680,Error test
0.007816544862424077,22700,Error train
0.009797784198010962,22700,Error test
0.010347699013243913,22720,Error train
0.0122312200313636,22720,Error test
0.00791235695637863,22740,Error train
0.010015862786950151,22740,Error test
0.007889828014084289,22760,Error train
0.009874998888554998,22760,Error test
0.012019188705785642,22780,Error train
0.014270922841516938,22780,Error test
0.008035408156776898,22800,Error train
0.010017596186042945,22800,Error test
0.010203459547908387,22820,Error train
0.0124159576165825,22820,Error test
0.007773114486488832,22840,Error train
0.009875880587898123,22840,Error test
0.00859712559560986,22860,Error train
0.010715322657043606,22860,Error test
0.008455592470721878,22880,Error train
0.010602830696735146,22880,Error test
0.009278602390104139,22900,Error train
0.011206428385169592,22900,Error test
0.007825076180264684,22920,Error train
0.009909407827248555,22920,Error test
0.010712183344757853,22940,Error train
0.01289378922191848,22940,Error test
0.008577427935947304,22960,Error train
0.010718099079879155,22960,Error test
0.007553388047299019,22980,Error train
0.009617731388668603,22980,Error test
0.007805257326175468,23000,Error train
0.009892377535322806,23000,Error test
0.008241885652481955,23020,Error train
0.010360481427370385,23020,Error test
0.007802052815497972,23040,Error train
0.009890353491172949,23040,Error test
0.008400573646356274,23060,Error train
0.01034348882077808,23060,Error test
0.007685706796547754,23080,Error train
0.009708478061055313,23080,Error test
0.008939850395561414,23100,Error train
0.01084611180254935,23100,Error test
0.010095591680607249,23120,Error train
0.011990540342208636,23120,Error test
0.008098034237343685,23140,Error train
0.010047176395470639,23140,Error test
0.008554170100221923,23160,Error train
0.010460017554591071,23160,Error test
0.00810424773167215,23180,Error train
0.010017476011985898,23180,Error test
0.007867255707893088,23200,Error train
0.009889365574597847,23200,Error test
0.007718866995847618,23220,Error train
0.009720476083982046,23220,Error test
0.008256832670265973,23240,Error train
0.0104003320859724,23240,Error test
0.008474894591025012,23260,Error train
0.010452197904968498,23260,Error test
0.007616161720005969,23280,Error train
0.009687967930382098,23280,Error test
0.00756202289425591,23300,Error train
0.009619559447466322,23300,Error test
0.007778920380756294,23320,Error train
0.009788757914985508,23320,Error test
0.008085195702756225,23340,Error train
0.010208920512939392,23340,Error test
0.008598548973205916,23360,Error train
0.010742984095010481,23360,Error test
0.008316536147952473,23380,Error train
0.010474744541462482,23380,Error test
0.007585969104672827,23400,Error train
0.009631282441549401,23400,Error test
0.007590432496333184,23420,Error train
0.009637580844064556,23420,Error test
0.007953897096162276,23440,Error train
0.009949612293557088,23440,Error test
0.008063336554153961,23460,Error train
0.010034203812926449,23460,Error test
0.007749040979193425,23480,Error train
0.009736409692482868,23480,Error test
0.007634373104714878,23500,Error train
0.009654783317507956,23500,Error test
0.008135363690502016,23520,Error train
0.01010478663222856,23520,Error test
0.008102124864171346,23540,Error train
0.010097717016336051,23540,Error test
0.007672363825459433,23560,Error train
0.009720924047399588,23560,Error test
0.007749597682678367,23580,Error train
0.00976159112348582,23580,Error test
0.008247445946551196,23600,Error train
0.010246125490758871,23600,Error test
0.007677565610354328,23620,Error train
0.009789938043200115,23620,Error test
0.00755861395830139,23640,Error train
0.009641541344114617,23640,Error test
0.009062444716424858,23660,Error train
0.01099345216748556,23660,Error test
0.007736645370839041,23680,Error train
0.009828884082115193,23680,Error test
0.008021429877870582,23700,Error train
0.010125404083170388,23700,Error test
0.007577657203162144,23720,Error train
0.00963127281925628,23720,Error test
0.007665677764515132,23740,Error train
0.00973354249827472,23740,Error test
0.007638057388062514,23760,Error train
0.009666534781774263,23760,Error test
0.0077943656499320875,23780,Error train
0.009882313110777712,23780,Error test
0.007626836925561997,23800,Error train
0.009683423967298694,23800,Error test
0.007835720140120652,23820,Error train
0.009947685780648072,23820,Error test
0.0084290697620183,23840,Error train
0.010381843431123687,23840,Error test
0.007572935365076024,23860,Error train
0.009622290966073059,23860,Error test
0.007594348389074835,23880,Error train
0.009639215570745598,23880,Error test
0.008930537124058037,23900,Error train
0.010893441782293019,23900,Error test
0.01658048070411032,23920,Error train
0.01897945228305539,23920,Error test
0.007951067260411586,23940,Error train
0.010102955381049907,23940,Error test
0.007848848682075922,23960,Error train
0.009993182682605732,23960,Error test
0.008165546480697628,23980,Error train
0.010133153293668862,23980,Error test
0.008619993646277435,24000,Error train
0.01072002364380404,24000,Error test
0.008714848142510565,24020,Error train
0.010646643503782959,24020,Error test
0.008086933794458056,24040,Error train
0.0101787907564595,24040,Error test
0.00842218302076889,24060,Error train
0.010324202050453162,24060,Error test
0.0076956447024559395,24080,Error train
0.009702726220727617,24080,Error test
0.0078697502808653,24100,Error train
0.009840121275304025,24100,Error test
