Error,Épocas,Clase
0.03628577912090437,21500,Error test
0.033484604655184554,21520,Error train
0.03592682460674422,21520,Error test
0.03268257348396457,21540,Error train
0.036836581376721314,21540,Error test
0.03266418419871276,21560,Error train
0.036790581979186505,21560,Error test
0.03285209129562037,21580,Error train
0.03717522876141744,21580,Error test
0.04165548679000216,21600,Error train
0.041766986840273204,21600,Error test
0.03267065124724647,21620,Error train
0.036036524962160844,21620,Error test
0.040944566798954425,21640,Error train
0.04122068031390057,21640,Error test
0.03269453252524784,21660,Error train
0.036765481435849026,21660,Error test
0.03646854763132478,21680,Error train
0.04245460957602816,21680,Error test
0.032540411759693126,21700,Error train
0.03615524489786897,21700,Error test
0.035742853652745925,21720,Error train
0.041502120417715206,21720,Error test
0.03512914344288218,21740,Error train
0.03690064737396937,21740,Error test
0.03287185800644585,21760,Error train
0.03718320445337963,21760,Error test
0.033723144256271737,21780,Error train
0.038626566531780336,21780,Error test
0.03403941078621479,21800,Error train
0.03630455473524258,21800,Error test
0.03875021573969107,21820,Error train
0.039515523080524834,21820,Error test
0.03353279046138093,21840,Error train
0.036081555658015005,21840,Error test
0.03369198551522708,21860,Error train
0.038589122854570966,21860,Error test
0.033977120763016386,21880,Error train
0.036216972064066495,21880,Error test
0.039119199211191086,21900,Error train
0.03977148573001203,21900,Error test
0.03287651202897366,21920,Error train
0.03718975812081737,21920,Error test
0.03254406741273796,21940,Error train
0.03626187682290535,21940,Error test
0.033243598369473375,21960,Error train
0.03785203424154468,21960,Error test
0.03435406352378489,21980,Error train
0.03644483891499571,21980,Error test
0.03302614248266703,22000,Error train
0.03588502369148057,22000,Error test
0.03645981188441566,22020,Error train
0.0377970096861264,22020,Error test
0.033668070117006316,22040,Error train
0.03609027244477609,22040,Error test
0.03262368536557612,22060,Error train
0.03615150699682104,22060,Error test
0.03528150408202033,22080,Error train
0.03701786246493658,22080,Error test
0.033078549753486036,22100,Error train
0.037558792247143515,22100,Error test
0.033165757433180246,22120,Error train
0.03597870902869218,22120,Error test
0.034001262478998116,22140,Error train
0.03905962637360983,22140,Error test
0.032642140999143435,22160,Error train
0.03656053031438236,22160,Error test
0.03621969205734213,22180,Error train
0.03764714584494901,22180,Error test
0.035647453081423565,22200,Error train
0.04137078800118282,22200,Error test
0.032705545230366694,22220,Error train
0.03678592882040564,22220,Error test
0.04643572659879018,22240,Error train
0.04573891403821521,22240,Error test
0.03291332080051164,22260,Error train
0.035806188223820715,22260,Error test
0.03273253303539747,22280,Error train
0.03576792834844348,22280,Error test
0.03441225278177456,22300,Error train
0.03639960061148251,22300,Error test
0.034392034524046364,22320,Error train
0.03964881792050815,22320,Error test
0.03285398980947202,22340,Error train
0.03582149928514198,22340,Error test
0.032553306547471995,22360,Error train
0.03625319905396787,22360,Error test
0.035139783675727274,22380,Error train
0.036897549068749355,22380,Error test
0.032605596533343564,22400,Error train
0.036549586897221834,22400,Error test
0.03752088447202416,22420,Error train
0.03854604109798101,22420,Error test
0.03424417765382805,22440,Error train
0.036350308730587866,22440,Error test
0.0336306222367486,22460,Error train
0.03849265564122798,22460,Error test
0.03258870498869575,22480,Error train
0.03635461914327714,22480,Error test
0.03310988669507576,22500,Error train
0.03587263976587669,22500,Error test
0.033128703998280835,22520,Error train
0.037669675129243636,22520,Error test
0.032672450415920824,22540,Error train
0.03589963163195917,22540,Error test
0.03272808801834736,22560,Error train
0.03601975172392626,22560,Error test
0.03283366427300905,22580,Error train
0.03604148836323704,22580,Error test
0.03406244054606079,22600,Error train
0.03912052167074108,22600,Error test
0.035488636676207816,22620,Error train
0.037165481101747916,22620,Error test
0.033672558180719264,22640,Error train
0.03853487154638113,22640,Error test
0.03335190785515587,22660,Error train
0.036045201430280435,22660,Error test
0.03344900923572196,22680,Error train
0.03607479852015161,22680,Error test
0.038844034823349485,22700,Error train
0.03959824312841036,22700,Error test
0.032667296896666524,22720,Error train
0.03635884117313171,22720,Error test
0.032773783333440394,22740,Error train
0.036006383097135136,22740,Error test
0.03659002491970538,22760,Error train
0.03794230850424975,22760,Error test
0.03488629658181335,22780,Error train
0.03681552564115474,22780,Error test
0.03421590443262675,22800,Error train
0.036420308133618365,22800,Error test
0.032677921137567296,22820,Error train
0.03621419699122623,22820,Error test
0.03349046458537901,22840,Error train
0.036086595386370296,22840,Error test
0.03306014188897644,22860,Error train
0.035958427352867035,22860,Error test
0.033086460580350606,22880,Error train
0.03755949184715855,22880,Error test
0.03263632358667254,22900,Error train
0.0360482568361832,22900,Error test
0.03312678652871708,22920,Error train
0.03594040140322686,22920,Error test
0.034362935748406424,22940,Error train
0.036446701194825466,22940,Error test
0.036714636316305234,22960,Error train
0.03797152467282434,22960,Error test
0.03264155406935236,22980,Error train
0.035868401766507914,22980,Error test
0.03278777834775254,23000,Error train
0.03703775767893158,23000,Error test
0.03288569144622135,23020,Error train
0.03578763173476327,23020,Error test
0.032935029691823776,23040,Error train
0.037326014629004464,23040,Error test
0.035043518063007734,23060,Error train
0.03680094214324645,23060,Error test
0.033039755331630796,23080,Error train
0.03578754058273228,23080,Error test
0.033453200914536206,23100,Error train
0.038230290143664955,23100,Error test
0.033170850481699904,23120,Error train
0.037771878699227025,23120,Error test
0.04004246698414071,23140,Error train
0.040454540100494187,23140,Error test
0.03322849733686009,23160,Error train
0.035823695863032766,23160,Error test
0.03278759087644555,23180,Error train
0.035768000899430406,23180,Error test
0.03318404409583195,23200,Error train
0.03581319251811248,23200,Error test
0.032633261192000676,23220,Error train
0.035804859672028164,23220,Error test
0.03263846147088187,23240,Error train
0.03671514511715854,23240,Error test
0.03461424278714181,23260,Error train
0.03652212696273383,23260,Error test
0.03413048153243265,23280,Error train
0.03927467987776949,23280,Error test
0.03528287265178019,23300,Error train
0.04088816058359252,23300,Error test
0.03347455265359718,23320,Error train
0.03592125787144326,23320,Error test
0.03247951084997583,23340,Error train
0.03596595398187294,23340,Error test
0.03300105314080961,23360,Error train
0.03573495483038079,23360,Error test
0.032750715834503334,23380,Error train
0.03569420398429749,23380,Error test
0.03246529704971712,23400,Error train
0.036241466340971584,23400,Error test
0.03352565712017843,23420,Error train
0.038361953394038445,23420,Error test
0.03401277633747155,23440,Error train
0.03617294752872208,23440,Error test
0.03251019517690545,23460,Error train
0.03583623878939356,23460,Error test
0.03254543218266956,23480,Error train
0.035827937167140576,23480,Error test
0.03418721680132519,23500,Error train
0.03935102110699087,23500,Error test
0.03276705144041612,23520,Error train
0.03698249334670704,23520,Error test
0.03730503891853225,23540,Error train
0.043528058056532856,23540,Error test
0.03289550724762497,23560,Error train
0.03582016968366398,23560,Error test
0.035693488415814066,23580,Error train
0.041434082314584356,23580,Error test
0.03307465354216389,23600,Error train
0.03757900357795051,23600,Error test
0.03470875165357486,23620,Error train
0.03661612789686905,23620,Error test
0.03291881604810448,23640,Error train
0.037300722834568874,23640,Error test
0.03294388504523911,23660,Error train
0.03737785622578359,23660,Error test
0.03261602684388734,23680,Error train
0.03578166614494425,23680,Error test
0.032476873938825944,23700,Error train
0.03594425476226689,23700,Error test
0.03249826140755134,23720,Error train
0.036199032632870935,23720,Error test
0.03674990352499225,23740,Error train
0.03798070918993771,23740,Error test
0.0326718949727652,23760,Error train
0.03581215496642211,23760,Error test
0.03271056646969517,23780,Error train
0.03578499320107312,23780,Error test
0.042968278138549844,23800,Error train
0.042825265972610514,23800,Error test
0.03248595002507054,23820,Error train
0.036053306222675524,23820,Error test
0.03716306394024202,23840,Error train
0.03826712770621073,23840,Error test
0.03352112116632896,23860,Error train
0.038363365310269626,23860,Error test
0.032883723330221236,23880,Error train
0.03574285865446597,23880,Error test
0.03522404191086476,23900,Error train
0.036887115738527876,23900,Error test
0.03243178138408577,23920,Error train
0.036270580343432265,23920,Error test
0.03460366071740056,23940,Error train
0.036478947212317064,23940,Error test
0.03306816887883289,23960,Error train
0.03765974184316349,23960,Error test
0.03442581049938486,23980,Error train
0.03972837444198718,23980,Error test
0.03252591274645677,24000,Error train
0.035643986259380915,24000,Error test
0.03241794574748696,24020,Error train
0.03567729940672013,24020,Error test
0.03333541568946387,24040,Error train
0.03577406530732206,24040,Error test
0.03240456442387066,24060,Error train
0.03577361415660048,24060,Error test
0.0351493112771296,24080,Error train
0.04072053567088105,24080,Error test
0.0395409693518483,24100,Error train
0.04001406216353688,24100,Error test
0.043237541498107455,24120,Error train
0.042998971030570085,24120,Error test
0.03252177031389036,24140,Error train
0.03668034222414367,24140,Error test
0.032282300957627956,24160,Error train
0.03588900945152253,24160,Error test
0.03355209016110162,24180,Error train
0.03847221449955221,24180,Error test
0.036945544273823926,24200,Error train
0.038014759630083175,24200,Error test
0.03433192507335477,24220,Error train
0.03960488650212694,24220,Error test
0.03294470595143227,24240,Error train
0.03746517953077402,24240,Error test
0.034371584556092245,24260,Error train
0.036310458732743814,24260,Error test
0.03368064009630651,24280,Error train
0.03598571571000014,24280,Error test
0.03345786370164223,24300,Error train
0.03586892120026079,24300,Error test
0.03268643162960038,24320,Error train
0.036905832923458344,24320,Error test
0.03370454318827649,24340,Error train
0.03598253175591108,24340,Error test
0.03320351578207175,24360,Error train
0.03575222228066358,24360,Error test
0.032537994032607,24380,Error train
0.0366465996256657,24380,Error test
0.032365129439823274,24400,Error train
0.03576458713918507,24400,Error test
0.03887915398531404,24420,Error train
0.03951376208980608,24420,Error test
0.03254387910183878,24440,Error train
0.035689352598665035,24440,Error test
0.03249283159034942,24460,Error train
0.0357067753508057,24460,Error test
0.03841820860798654,24480,Error train
0.03915440488340445,24480,Error test
0.035727350630616175,24500,Error train
0.037192972240280155,24500,Error test
0.03259381818384746,24520,Error train
0.03564413191179222,24520,Error test
0.03591580275296496,24540,Error train
0.03731536741001054,24540,Error test
0.033294387761174264,24560,Error train
0.03576100305162525,24560,Error test
0.032896623677359266,24580,Error train
0.035701878648810775,24580,Error test
0.03323198931755189,24600,Error train
0.03788888645610129,24600,Error test
0.04309862889501421,24620,Error train
0.04292602893084193,24620,Error test
0.034838354977744276,24640,Error train
0.04027619888858917,24640,Error test
0.03254056531866282,24660,Error train
0.03620838002249439,24660,Error test
0.03260104314004595,24680,Error train
0.03658530643568142,24680,Error test
