Error,Épocas,Clase
0.007907524160059513,8760,Error train
0.010066468085068251,8760,Error test
0.007922418476457981,8780,Error train
0.01007231395544936,8780,Error test
0.00521214018681897,8800,Error train
0.007775792079667475,8800,Error test
0.006372931712118576,8820,Error train
0.00866517976258813,8820,Error test
0.005395649838883683,8840,Error train
0.00787159875106258,8840,Error test
0.005200940245231023,8860,Error train
0.007809036021908864,8860,Error test
0.005709028390029295,8880,Error train
0.008120162406614586,8880,Error test
0.005349479679265943,8900,Error train
0.00782699655229033,8900,Error test
0.005644559153469163,8920,Error train
0.008048594627978375,8920,Error test
0.0072295315445631315,8940,Error train
0.010190407491721237,8940,Error test
0.005399509190562253,8960,Error train
0.008069849278964304,8960,Error test
0.005954801198380703,8980,Error train
0.008291299483733593,8980,Error test
0.010261848179582091,9000,Error train
0.013404055551202844,9000,Error test
0.006165780783802603,9020,Error train
0.0090042878946565,9020,Error test
0.006571701224234294,9040,Error train
0.008833927727705315,9040,Error test
0.0052645762296439375,9060,Error train
0.007808089760808715,9060,Error test
0.00717927545600941,9080,Error train
0.009360642480815319,9080,Error test
0.005580986349169513,9100,Error train
0.008360531037184376,9100,Error test
0.005269056430934591,9120,Error train
0.007802239260561144,9120,Error test
0.006093890527514229,9140,Error train
0.00896121916268655,9140,Error test
0.005170268608956279,9160,Error train
0.007774171350105457,9160,Error test
0.005177410483450372,9180,Error train
0.007774766731154509,9180,Error test
0.006317003577951271,9200,Error train
0.009192392729948604,9200,Error test
0.00533166927465001,9220,Error train
0.007842777956128142,9220,Error test
0.005206898115629304,9240,Error train
0.0077772923969953636,9240,Error test
0.0054419671723518435,9260,Error train
0.00791843521093642,9260,Error test
0.006249385543313576,9280,Error train
0.008607831348736984,9280,Error test
0.005922591280569759,9300,Error train
0.008343863989038825,9300,Error test
0.005129333666203563,9320,Error train
0.00780656585804613,9320,Error test
0.00814751943033465,9340,Error train
0.011316953167489197,9340,Error test
0.007861617472540754,9360,Error train
0.01004541024308363,9360,Error test
0.008760610300525759,9380,Error train
0.01188666838293419,9380,Error test
0.0052407732562194,9400,Error train
0.007891174636131556,9400,Error test
0.005263184044698489,9420,Error train
0.0077994341700411834,9420,Error test
0.005209212295046417,9440,Error train
0.00781710070592967,9440,Error test
0.005551778944321959,9460,Error train
0.008279194704729828,9460,Error test
0.005273421227604626,9480,Error train
0.007909497281113426,9480,Error test
0.005229781688067753,9500,Error train
0.00786493510367765,9500,Error test
0.005215566152869649,9520,Error train
0.007827187149581354,9520,Error test
0.005224233160746757,9540,Error train
0.007780600336645224,9540,Error test
0.005733670882195313,9560,Error train
0.008518164490151007,9560,Error test
0.005256903555904727,9580,Error train
0.00790099691871857,9580,Error test
0.005222678951580291,9600,Error train
0.007817002016790725,9600,Error test
0.005531461743240511,9620,Error train
0.008231846553492213,9620,Error test
0.00526266212786661,9640,Error train
0.007805005569081755,9640,Error test
0.005961076293128491,9660,Error train
0.008294467244214137,9660,Error test
0.010606948445939004,9680,Error train
0.013833533975321638,9680,Error test
0.005239807315403341,9700,Error train
0.0077775057969253596,9700,Error test
0.005314323048840979,9720,Error train
0.007812148499660638,9720,Error test
0.006033583476784665,9740,Error train
0.008854087815949869,9740,Error test
0.006430071950647229,9760,Error train
0.008696589787927833,9760,Error test
0.005263490500480746,9780,Error train
0.007841973351606543,9780,Error test
0.007177400945178294,9800,Error train
0.009384165336281218,9800,Error test
0.005403568815549195,9820,Error train
0.007855105502692984,9820,Error test
0.005220979228686381,9840,Error train
0.00782146412515266,9840,Error test
0.006680683178344806,9860,Error train
0.008931439736692215,9860,Error test
0.005237655528317126,9880,Error train
0.007789244812638794,9880,Error test
0.0053346689964146755,9900,Error train
0.007799538251439073,9900,Error test
0.005722789076844884,9920,Error train
0.00807279878573696,9920,Error test
0.005247219096488571,9940,Error train
0.007777445467728625,9940,Error test
0.0052982484457552055,9960,Error train
0.007802754228181378,9960,Error test
0.00599714389968065,9980,Error train
0.00830356069082136,9980,Error test
0.0057462195205705705,10000,Error train
0.00814293475824201,10000,Error test
0.006678219337723839,10020,Error train
0.009583199918094936,10020,Error test
0.005193797554389598,10040,Error train
0.007801571248265415,10040,Error test
0.005376952207073467,10060,Error train
0.00811038816264158,10060,Error test
0.005834216513007443,10080,Error train
0.008223820645505864,10080,Error test
0.0062543965988083325,10100,Error train
0.008560982916849699,10100,Error test
0.00723061191346167,10120,Error train
0.00942111514435193,10120,Error test
0.005321625067912952,10140,Error train
0.00797927488025623,10140,Error test
0.005220947327424834,10160,Error train
0.0077933346778013245,10160,Error test
0.005203615015584976,10180,Error train
0.00777468099478113,10180,Error test
0.005860034920582327,10200,Error train
0.00867483751493392,10200,Error test
0.0053890875537711885,10220,Error train
0.00785626889109283,10220,Error test
0.005979523318768406,10240,Error train
0.008308769694445908,10240,Error test
0.005398655855870025,10260,Error train
0.008105020737754634,10260,Error test
0.005213020312996824,10280,Error train
0.007771010601170933,10280,Error test
0.005445206572845816,10300,Error train
0.00791514082027553,10300,Error test
0.006143112569347175,10320,Error train
0.009038239976234494,10320,Error test
0.005198965676529529,10340,Error train
0.0077711916619509465,10340,Error test
0.0055356204265884735,10360,Error train
0.008001884973462176,10360,Error test
0.00863767017118529,10380,Error train
0.01071847719905063,10380,Error test
0.005308334980738311,10400,Error train
0.007996223344399608,10400,Error test
0.010232752084738941,10420,Error train
0.013439042421328576,10420,Error test
0.0052675427375354685,10440,Error train
0.007789720192098801,10440,Error test
0.005223848108720495,10460,Error train
0.007771269341997634,10460,Error test
0.005326001003555814,10480,Error train
0.00784773622870532,10480,Error test
0.005369984992680045,10500,Error train
0.008127386331969848,10500,Error test
0.005347710987536402,10520,Error train
0.007860634117684184,10520,Error test
0.005907358286558023,10540,Error train
0.008289997896412174,10540,Error test
0.005236211613431967,10560,Error train
0.007790697949922514,10560,Error test
0.005957613991081459,10580,Error train
0.00880369308796374,10580,Error test
0.005680940104638989,10600,Error train
0.008092911729465333,10600,Error test
0.006488648016036684,10620,Error train
0.00878586927883662,10620,Error test
0.005206220689110216,10640,Error train
0.0077736031202624845,10640,Error test
0.009765202798409473,10660,Error train
0.012931880579812776,10660,Error test
0.0053896195149051,10680,Error train
0.007881536586723149,10680,Error test
0.005852529429932836,10700,Error train
0.00870883081396963,10700,Error test
0.005126503851501529,10720,Error train
0.007793092002857789,10720,Error test
0.0052944361179708774,10740,Error train
0.007842773129084907,10740,Error test
0.005130810279375008,10760,Error train
0.00777151381741041,10760,Error test
0.005925082620232959,10780,Error train
0.00889511635690989,10780,Error test
0.005313794113914829,10800,Error train
0.008100783268421657,10800,Error test
0.005771462978080128,10820,Error train
0.008617518422733337,10820,Error test
0.005467549525817882,10840,Error train
0.007928047112736997,10840,Error test
0.005171755575071962,10860,Error train
0.007884924761112898,10860,Error test
0.006183411868395739,10880,Error train
0.008525599307319864,10880,Error test
0.005175532216832575,10900,Error train
0.00781994136009767,10900,Error test
0.006675939260374304,10920,Error train
0.008975867168800685,10920,Error test
0.0052756552885836255,10940,Error train
0.007814037847079226,10940,Error test
0.005367074354310491,10960,Error train
0.008140276630228357,10960,Error test
0.005581758696504519,10980,Error train
0.00803394198202631,10980,Error test
0.008053338976910119,11000,Error train
0.011110779314496803,11000,Error test
0.005957831727757293,11020,Error train
0.008822997310545349,11020,Error test
0.005170215287054235,11040,Error train
0.007797251413460497,11040,Error test
0.005192038516825469,11060,Error train
0.0077730326784661435,11060,Error test
0.005164280059990693,11080,Error train
0.007808076514491298,11080,Error test
0.005177126277024839,11100,Error train
0.007769231909626363,11100,Error test
0.005506498875593429,11120,Error train
0.007947443984316361,11120,Error test
0.007793973675979506,11140,Error train
0.00994715720384274,11140,Error test
0.005308869672605129,11160,Error train
0.008012407086930034,11160,Error test
0.005600163094551187,11180,Error train
0.008361098709312096,11180,Error test
0.006692954609194543,11200,Error train
0.008956749745070693,11200,Error test
0.0052278210597633485,11220,Error train
0.0077750211955179595,11220,Error test
0.005312499460149781,11240,Error train
0.008024445456596065,11240,Error test
0.005202452270059843,11260,Error train
0.0077663183419432865,11260,Error test
0.005613034379738961,11280,Error train
0.0080249538326416,11280,Error test
0.005255670574253696,11300,Error train
0.007777695183226268,11300,Error test
0.0057228201593638155,11320,Error train
0.008109550612458669,11320,Error test
0.005486060361435819,11340,Error train
0.00790933063837897,11340,Error test
0.005389962875313606,11360,Error train
0.008110712627324521,11360,Error test
0.005619650550573498,11380,Error train
0.008429198112297764,11380,Error test
0.005376849896475236,11400,Error train
0.007865086842535167,11400,Error test
0.005195055576058262,11420,Error train
0.007896624776317333,11420,Error test
0.005458338621721107,11440,Error train
0.008268527278176636,11440,Error test
0.005293699751293765,11460,Error train
0.008013209741993599,11460,Error test
0.005189478634687919,11480,Error train
0.007892296625693114,11480,Error test
0.005683670248966135,11500,Error train
0.0081277472278564,11500,Error test
0.0056957479102631575,11520,Error train
0.008525244745349936,11520,Error test
0.008448387946081774,11540,Error train
0.011529037814445135,11540,Error test
0.005579198526415822,11560,Error train
0.008006432466252345,11560,Error test
0.005205181058695139,11580,Error train
0.007772447649287879,11580,Error test
0.006313462396412205,11600,Error train
0.009199386528776497,11600,Error test
0.007067269981753905,11620,Error train
0.01000810564708667,11620,Error test
0.005828570232789183,11640,Error train
0.00864580046297425,11640,Error test
0.005408817254967127,11660,Error train
0.007858167594696147,11660,Error test
0.006365657329180295,11680,Error train
0.009220727388122817,11680,Error test
0.0063543211962966036,11700,Error train
0.00862623121688204,11700,Error test
0.005801561210323112,11720,Error train
0.008582721102590672,11720,Error test
0.005189615494478947,11740,Error train
0.007805512009751815,11740,Error test
0.005357397225822818,11760,Error train
0.007845762495266011,11760,Error test
0.005199882374735283,11780,Error train
0.007794249212123783,11780,Error test
0.005243161561581084,11800,Error train
0.00785827152500581,11800,Error test
0.005204105626197437,11820,Error train
0.007772437310341493,11820,Error test
0.005986168989244506,11840,Error train
0.008790270241461862,11840,Error test
0.005482659856259033,11860,Error train
0.007906974625650222,11860,Error test
0.006520796079325625,11880,Error train
0.009416917673605562,11880,Error test
0.005679321099962411,11900,Error train
0.00849737602667016,11900,Error test
0.0054261362774341475,11920,Error train
0.00816082671919861,11920,Error test
0.009287796898376223,11940,Error train
0.012418351499021436,11940,Error test
0.0054897633938088145,11960,Error train
0.007918213267238763,11960,Error test
0.005328340244561685,11980,Error train
0.008008223840158686,11980,Error test
0.005254020071248971,12000,Error train
