Error,Épocas,Clase
0.008173950766973376,8740,Error test
0.005475041609551652,8760,Error train
0.007925657022618052,8760,Error test
0.010396997037470565,8780,Error train
0.013785011801155806,8780,Error test
0.004782444976548282,8800,Error train
0.0075176917016381555,8800,Error test
0.0059774774390567035,8820,Error train
0.008378982050190855,8820,Error test
0.005103951341468485,8840,Error train
0.008018804026237782,8840,Error test
0.005791040573453147,8860,Error train
0.008804904113846582,8860,Error test
0.00493188972855238,8880,Error train
0.0077740645822421284,8880,Error test
0.004914630317007832,8900,Error train
0.007512725053576715,8900,Error test
0.005228210300897088,8920,Error train
0.0077281865845145025,8920,Error test
0.006390884813991988,8940,Error train
0.008736399612932013,8940,Error test
0.0048962741060501564,8960,Error train
0.007641690924242297,8960,Error test
0.006178312202636178,8980,Error train
0.0085298321858887,8980,Error test
0.005169763386340003,9000,Error train
0.007994966286250614,9000,Error test
0.008121531242055984,9020,Error train
0.011335047662916375,9020,Error test
0.0051534363787025415,9040,Error train
0.008024274286107847,9040,Error test
0.005156628337645935,9060,Error train
0.008014332082968768,9060,Error test
0.004788996512399713,9080,Error train
0.007477290100389654,9080,Error test
0.005608967687117186,9100,Error train
0.008044798591101722,9100,Error test
0.004844722591032172,9120,Error train
0.007607489919729818,9120,Error test
0.0047826059496486025,9140,Error train
0.007476712900217729,9140,Error test
0.005494712391509226,9160,Error train
0.008475228991537994,9160,Error test
0.005018700572123519,9180,Error train
0.0076224284866754245,9180,Error test
0.005261988435459029,9200,Error train
0.007799944857400898,9200,Error test
0.004825748586515482,9220,Error train
0.007682445701139167,9220,Error test
0.004771637357101502,9240,Error train
0.007474403318796309,9240,Error test
0.004859114780952027,9260,Error train
0.007643875536653587,9260,Error test
0.0050802391467263544,9280,Error train
0.007629226136716147,9280,Error test
0.0069972094155205415,9300,Error train
0.010127748381084855,9300,Error test
0.0049390535416326846,9320,Error train
0.0075306053143646195,9320,Error test
0.004839138448838667,9340,Error train
0.007469110671595759,9340,Error test
0.0048998346989024685,9360,Error train
0.0074911833310738795,9360,Error test
0.00506681551345364,9380,Error train
0.0076167388875679354,9380,Error test
0.005379518225592165,9400,Error train
0.00826898752994054,9400,Error test
0.004926621179709593,9420,Error train
0.007516622500427692,9420,Error test
0.004786015449940973,9440,Error train
0.0074681486722399885,9440,Error test
0.004964215882131152,9460,Error train
0.007783556097640813,9460,Error test
0.00483014355990209,9480,Error train
0.007469040978989763,9480,Error test
0.004794033611816785,9500,Error train
0.007506252462261655,9500,Error test
0.004915814545184438,9520,Error train
0.007506811401305707,9520,Error test
0.004915358444797337,9540,Error train
0.007516948670674246,9540,Error test
0.005271104250027691,9560,Error train
0.008174552213580124,9560,Error test
0.006484720280735835,9580,Error train
0.008871235997558964,9580,Error test
0.005338263704756343,9600,Error train
0.008292874021326767,9600,Error test
0.004771001697822753,9620,Error train
0.007565383575076696,9620,Error test
0.00492553054561704,9640,Error train
0.007734907134741493,9640,Error test
0.005019467824904814,9660,Error train
0.007836954014445957,9660,Error test
0.005029509516151475,9680,Error train
0.007863708831935209,9680,Error test
0.005718978485868834,9700,Error train
0.008165203332062861,9700,Error test
0.007224012301685536,9720,Error train
0.01044155034738553,9720,Error test
0.005044529977600897,9740,Error train
0.007608079885357519,9740,Error test
0.004806989162355292,9760,Error train
0.0076227728564964205,9760,Error test
0.005478403833055608,9780,Error train
0.007964800903654501,9780,Error test
0.00554140653875596,9800,Error train
0.008027579649928479,9800,Error test
0.004904225095924839,9820,Error train
0.007526795670754442,9820,Error test
0.004861575749260989,9840,Error train
0.007508734735515142,9840,Error test
0.005299731141571111,9860,Error train
0.008215485975378495,9860,Error test
0.005560135254930138,9880,Error train
0.008505571046943486,9880,Error test
0.0051993251862358205,9900,Error train
0.00807765940233403,9900,Error test
0.0048537724053873705,9920,Error train
0.007612108538399319,9920,Error test
0.005155109515187283,9940,Error train
0.007673875186909914,9940,Error test
0.005433410329064659,9960,Error train
0.007893160684538271,9960,Error test
0.005650927201580481,9980,Error train
0.00806939526466363,9980,Error test
0.005235462502042155,10000,Error train
0.0077110263899312905,10000,Error test
0.005116156757690066,10020,Error train
0.007619029117834781,10020,Error test
0.005094651614452216,10040,Error train
0.007905638856983607,10040,Error test
0.004801719427998337,10060,Error train
0.0075292925477141405,10060,Error test
0.005115923028792893,10080,Error train
0.007652250428802802,10080,Error test
0.004835896675565703,10100,Error train
0.007577836899494024,10100,Error test
0.004835906777138009,10120,Error train
0.007472088424505157,10120,Error test
0.007167539197216636,10140,Error train
0.009471991822790122,10140,Error test
0.004776489068535915,10160,Error train
0.007453388999633393,10160,Error test
0.0073207824867946615,10180,Error train
0.010461934727146953,10180,Error test
0.0050026106302423455,10200,Error train
0.007588546064899804,10200,Error test
0.004766068924660461,10220,Error train
0.00754358476630212,10220,Error test
0.0047871654032668005,10240,Error train
0.007599441554871923,10240,Error test
0.006416881023381864,10260,Error train
0.00878485770798235,10260,Error test
0.006599302032940113,10280,Error train
0.009708555642302179,10280,Error test
0.004818302810813237,10300,Error train
0.007594313454658139,10300,Error test
0.004819047731843569,10320,Error train
0.007455912643609418,10320,Error test
0.0095361183721784,10340,Error train
0.012845747833420452,10340,Error test
0.004780938223903529,10360,Error train
0.007479706965644715,10360,Error test
0.00536735119003229,10380,Error train
0.008311184648947386,10380,Error test
0.004887871176656637,10400,Error train
0.007490256378459856,10400,Error test
0.004783629568633112,10420,Error train
0.007508178592393447,10420,Error test
0.006097486007199176,10440,Error train
0.00848772444912831,10440,Error test
0.0050832919692121595,10460,Error train
0.00763366376610018,10460,Error test
0.005351207681739057,10480,Error train
0.00784415687106237,10480,Error test
0.004791245644821074,10500,Error train
0.007446899177423062,10500,Error test
0.004809521064377141,10520,Error train
0.0074481344294815,10520,Error test
0.011014941950286355,10540,Error train
0.014477469811124724,10540,Error test
0.005092644452877059,10560,Error train
0.007938791168661873,10560,Error test
0.005187398171322131,10580,Error train
0.0076984914816023075,10580,Error test
0.005700822573506217,10600,Error train
0.008693522639666952,10600,Error test
0.004743411959355067,10620,Error train
0.007469445597140482,10620,Error test
0.005722880484237844,10640,Error train
0.00816718516916214,10640,Error test
0.004895811880701056,10660,Error train
0.007714071642059645,10660,Error test
0.004916675201022639,10680,Error train
0.007511502055411541,10680,Error test
0.005724849370347593,10700,Error train
0.008150432376553973,10700,Error test
0.005065615624056158,10720,Error train
0.007614637616731653,10720,Error test
0.006006805465250887,10740,Error train
0.009004315002110314,10740,Error test
0.005121562344130969,10760,Error train
0.007952115779939537,10760,Error test
0.0048068896449008185,10780,Error train
0.007489446454454588,10780,Error test
0.004803662233558881,10800,Error train
0.007480602298222457,10800,Error test
0.0054541814337594075,10820,Error train
0.008362503368161562,10820,Error test
0.0066477717860288325,10840,Error train
0.008963425861776378,10840,Error test
0.0048498121082833365,10860,Error train
0.007457188403751285,10860,Error test
0.00478307134530591,10880,Error train
0.007472245104504122,10880,Error test
0.004799230091005425,10900,Error train
0.007444391986865215,10900,Error test
0.004767309553826669,10920,Error train
0.007444479215217648,10920,Error test
0.00497944214257451,10940,Error train
0.007554750220675958,10940,Error test
0.00491794080231989,10960,Error train
0.007502924088924485,10960,Error test
0.004983903368911092,10980,Error train
0.0075543786690783245,10980,Error test
0.004900542061385593,11000,Error train
0.0076518779055940265,11000,Error test
0.00485311836997082,11020,Error train
0.007594384093736226,11020,Error test
0.004796137801429945,11040,Error train
0.0075040242702644,11040,Error test
0.005345501568303567,11060,Error train
0.007832209014415682,11060,Error test
0.00482658718312881,11080,Error train
0.0075871579757858364,11080,Error test
0.005016460187751996,11100,Error train
0.007590462826660365,11100,Error test
0.004884327202697688,11120,Error train
0.007493183577365223,11120,Error test
0.006216867842765032,11140,Error train
0.008602243849484381,11140,Error test
0.004931153157004611,11160,Error train
0.007532040298614599,11160,Error test
0.006115050836896833,11180,Error train
0.008503306149688429,11180,Error test
0.004805368567168474,11200,Error train
0.0074431251807734,11200,Error test
0.004815702889059531,11220,Error train
0.007457990289281369,11220,Error test
0.005553325439723058,11240,Error train
0.008022327945205384,11240,Error test
0.006327319763210328,11260,Error train
0.008701584602165694,11260,Error test
0.00475904370245186,11280,Error train
0.007445419670351446,11280,Error test
0.005870920669032966,11300,Error train
0.008294684399429207,11300,Error test
0.004751060922933278,11320,Error train
0.007457339042012327,11320,Error test
0.004840494420393754,11340,Error train
0.007478833412397447,11340,Error test
0.006947277253310075,11360,Error train
0.00925053144920324,11360,Error test
0.006149402858894387,11380,Error train
0.00917564862027312,11380,Error test
0.006902720127305344,11400,Error train
0.00919968735506187,11400,Error test
0.00585594627153157,11420,Error train
0.008269216436207288,11420,Error test
0.0054525462279249185,11440,Error train
0.007918112654332616,11440,Error test
0.004897758390219989,11460,Error train
0.007511512200799127,11460,Error test
0.00641059527809914,11480,Error train
0.008775501522890963,11480,Error test
0.005705138159092511,11500,Error train
0.008724793888203802,11500,Error test
0.006623950206758208,11520,Error train
0.00897119236194028,11520,Error test
0.006756133785609935,11540,Error train
0.009083693609209218,11540,Error test
0.004987388283665973,11560,Error train
0.007866898806004276,11560,Error test
0.004745514172111628,11580,Error train
0.007463576458280794,11580,Error test
0.005770823311713292,11600,Error train
0.00874824126956749,11600,Error test
0.007440216398375683,11620,Error train
0.010590860652092964,11620,Error test
0.004856058284326544,11640,Error train
0.007482692879022574,11640,Error test
0.005238829817262198,11660,Error train
0.0077660918041702,11660,Error test
0.006374664359528327,11680,Error train
0.008729752079738067,11680,Error test
0.0061044012149338465,11700,Error train
0.00850799116927297,11700,Error test
0.0051344399524639135,11720,Error train
0.008061942075238348,11720,Error test
0.005534644012624425,11740,Error train
0.008004868413658587,11740,Error test
0.004793499913997861,11760,Error train
0.007441022654758276,11760,Error test
0.004722732024440052,11780,Error train
0.0074219107223820425,11780,Error test
0.005934697628921194,11800,Error train
0.008365124829477355,11800,Error test
0.0058809283758621544,11820,Error train
0.008289937253450438,11820,Error test
0.0058400199233018925,11840,Error train
0.00826481976134111,11840,Error test
0.005157205132011944,11860,Error train
0.008056147777723193,11860,Error test
0.005446907780144402,11880,Error train
0.007921839504822462,11880,Error test
0.006031503301828276,11900,Error train
0.00845398653906803,11900,Error test
0.004929976480615826,11920,Error train
0.007799003836397472,11920,Error test
0.004753143166688358,11940,Error train
0.0075109936078119445,11940,Error test
0.004726626867631347,11960,Error train
0.0074136956661766005,11960,Error test
0.005624632432468985,11980,Error train
