Error,Épocas,Clase
0.7307692307692308,29100, Validation error
0.7582417582417582,29100,Test error
0.7355769230769231,29200,Train error
0.7307692307692308,29200, Validation error
0.7582417582417582,29200,Test error
0.7355769230769231,29300,Train error
0.7307692307692308,29300, Validation error
0.7582417582417582,29300,Test error
0.7019230769230769,29400,Train error
0.8653846153846154,29400, Validation error
0.7637362637362637,29400,Test error
0.7355769230769231,29500,Train error
0.7307692307692308,29500, Validation error
0.7582417582417582,29500,Test error
0.7932692307692308,29600,Train error
0.75,29600, Validation error
0.7252747252747253,29600,Test error
0.7355769230769231,29700,Train error
0.7307692307692308,29700, Validation error
0.7582417582417582,29700,Test error
0.7355769230769231,29800,Train error
0.7307692307692308,29800, Validation error
0.7582417582417582,29800,Test error
0.7019230769230769,29900,Train error
0.8653846153846154,29900, Validation error
0.7637362637362637,29900,Test error
0.7019230769230769,30000,Train error
0.8653846153846154,30000, Validation error
0.7637362637362637,30000,Test error
0.7692307692307692,30100,Train error
0.6538461538461539,30100, Validation error
0.7527472527472527,30100,Test error
0.7692307692307692,30200,Train error
0.6538461538461539,30200, Validation error
0.7527472527472527,30200,Test error
0.7355769230769231,30300,Train error
0.7307692307692308,30300, Validation error
0.7582417582417582,30300,Test error
0.7932692307692308,30400,Train error
0.75,30400, Validation error
0.7252747252747253,30400,Test error
0.7019230769230769,30500,Train error
0.8653846153846154,30500, Validation error
0.7637362637362637,30500,Test error
0.7692307692307692,30600,Train error
0.6538461538461539,30600, Validation error
0.7527472527472527,30600,Test error
0.7019230769230769,30700,Train error
0.8653846153846154,30700, Validation error
0.7637362637362637,30700,Test error
0.7932692307692308,30800,Train error
0.75,30800, Validation error
0.7252747252747253,30800,Test error
0.7019230769230769,30900,Train error
0.8653846153846154,30900, Validation error
0.7637362637362637,30900,Test error
0.7692307692307692,31000,Train error
0.6538461538461539,31000, Validation error
0.7527472527472527,31000,Test error
0.7355769230769231,31100,Train error
0.7307692307692308,31100, Validation error
0.7582417582417582,31100,Test error
0.7355769230769231,31200,Train error
0.7307692307692308,31200, Validation error
0.7582417582417582,31200,Test error
0.7692307692307692,31300,Train error
0.6538461538461539,31300, Validation error
0.7527472527472527,31300,Test error
0.7019230769230769,31400,Train error
0.8653846153846154,31400, Validation error
0.7637362637362637,31400,Test error
0.7932692307692308,31500,Train error
0.75,31500, Validation error
0.7252747252747253,31500,Test error
0.7692307692307692,31600,Train error
0.6538461538461539,31600, Validation error
0.7527472527472527,31600,Test error
0.7019230769230769,31700,Train error
0.8653846153846154,31700, Validation error
0.7637362637362637,31700,Test error
0.7355769230769231,31800,Train error
0.7307692307692308,31800, Validation error
0.7582417582417582,31800,Test error
0.7692307692307692,31900,Train error
0.6538461538461539,31900, Validation error
0.7527472527472527,31900,Test error
0.7692307692307692,32000,Train error
0.6538461538461539,32000, Validation error
0.7527472527472527,32000,Test error
0.7019230769230769,32100,Train error
0.8653846153846154,32100, Validation error
0.7637362637362637,32100,Test error
0.7019230769230769,32200,Train error
0.8653846153846154,32200, Validation error
0.7637362637362637,32200,Test error
0.7932692307692308,32300,Train error
0.75,32300, Validation error
0.7252747252747253,32300,Test error
0.7019230769230769,32400,Train error
0.8653846153846154,32400, Validation error
0.7637362637362637,32400,Test error
0.7932692307692308,32500,Train error
0.75,32500, Validation error
0.7252747252747253,32500,Test error
0.7932692307692308,32600,Train error
0.75,32600, Validation error
0.7252747252747253,32600,Test error
0.7355769230769231,32700,Train error
0.7307692307692308,32700, Validation error
0.7582417582417582,32700,Test error
0.7692307692307692,32800,Train error
0.6538461538461539,32800, Validation error
0.7527472527472527,32800,Test error
0.7692307692307692,32900,Train error
0.6538461538461539,32900, Validation error
0.7527472527472527,32900,Test error
0.7355769230769231,33000,Train error
0.7307692307692308,33000, Validation error
0.7582417582417582,33000,Test error
0.7692307692307692,33100,Train error
0.6538461538461539,33100, Validation error
0.7527472527472527,33100,Test error
0.7692307692307692,33200,Train error
0.6538461538461539,33200, Validation error
0.7527472527472527,33200,Test error
0.7019230769230769,33300,Train error
0.8653846153846154,33300, Validation error
0.7637362637362637,33300,Test error
0.7019230769230769,33400,Train error
0.8653846153846154,33400, Validation error
0.7637362637362637,33400,Test error
0.7692307692307692,33500,Train error
0.6538461538461539,33500, Validation error
0.7527472527472527,33500,Test error
0.7355769230769231,33600,Train error
0.7307692307692308,33600, Validation error
0.7582417582417582,33600,Test error
0.7355769230769231,33700,Train error
0.7307692307692308,33700, Validation error
0.7582417582417582,33700,Test error
0.7355769230769231,33800,Train error
0.7307692307692308,33800, Validation error
0.7582417582417582,33800,Test error
0.7692307692307692,33900,Train error
0.6538461538461539,33900, Validation error
0.7527472527472527,33900,Test error
0.7355769230769231,34000,Train error
0.7307692307692308,34000, Validation error
0.7582417582417582,34000,Test error
0.7355769230769231,34100,Train error
0.7307692307692308,34100, Validation error
0.7582417582417582,34100,Test error
0.7932692307692308,34200,Train error
0.75,34200, Validation error
0.7252747252747253,34200,Test error
0.7692307692307692,34300,Train error
0.6538461538461539,34300, Validation error
0.7527472527472527,34300,Test error
0.7019230769230769,34400,Train error
0.8653846153846154,34400, Validation error
0.7637362637362637,34400,Test error
0.7692307692307692,34500,Train error
0.6538461538461539,34500, Validation error
0.7527472527472527,34500,Test error
0.7692307692307692,34600,Train error
0.6538461538461539,34600, Validation error
0.7527472527472527,34600,Test error
0.7355769230769231,34700,Train error
0.7307692307692308,34700, Validation error
0.7582417582417582,34700,Test error
0.7355769230769231,34800,Train error
0.7307692307692308,34800, Validation error
0.7582417582417582,34800,Test error
0.7692307692307692,34900,Train error
0.6538461538461539,34900, Validation error
0.7527472527472527,34900,Test error
0.7355769230769231,35000,Train error
0.7307692307692308,35000, Validation error
0.7582417582417582,35000,Test error
0.7692307692307692,35100,Train error
0.6538461538461539,35100, Validation error
0.7527472527472527,35100,Test error
0.7692307692307692,35200,Train error
0.6538461538461539,35200, Validation error
0.7527472527472527,35200,Test error
0.7355769230769231,35300,Train error
0.7307692307692308,35300, Validation error
0.7582417582417582,35300,Test error
0.7019230769230769,35400,Train error
0.8653846153846154,35400, Validation error
0.7637362637362637,35400,Test error
0.7355769230769231,35500,Train error
0.7307692307692308,35500, Validation error
0.7582417582417582,35500,Test error
0.7355769230769231,35600,Train error
0.7307692307692308,35600, Validation error
0.7582417582417582,35600,Test error
0.7932692307692308,35700,Train error
0.75,35700, Validation error
0.7252747252747253,35700,Test error
0.7019230769230769,35800,Train error
0.8653846153846154,35800, Validation error
0.7637362637362637,35800,Test error
0.7692307692307692,35900,Train error
0.6538461538461539,35900, Validation error
0.7527472527472527,35900,Test error
0.7355769230769231,36000,Train error
0.7307692307692308,36000, Validation error
0.7582417582417582,36000,Test error
0.7019230769230769,36100,Train error
0.8653846153846154,36100, Validation error
0.7637362637362637,36100,Test error
0.7932692307692308,36200,Train error
0.75,36200, Validation error
0.7252747252747253,36200,Test error
0.7019230769230769,36300,Train error
0.8653846153846154,36300, Validation error
0.7637362637362637,36300,Test error
0.7355769230769231,36400,Train error
0.7307692307692308,36400, Validation error
0.7582417582417582,36400,Test error
0.7019230769230769,36500,Train error
0.8653846153846154,36500, Validation error
0.7637362637362637,36500,Test error
0.7932692307692308,36600,Train error
0.75,36600, Validation error
0.7252747252747253,36600,Test error
0.7019230769230769,36700,Train error
0.8653846153846154,36700, Validation error
0.7637362637362637,36700,Test error
0.7019230769230769,36800,Train error
0.8653846153846154,36800, Validation error
0.7637362637362637,36800,Test error
0.7355769230769231,36900,Train error
0.7307692307692308,36900, Validation error
0.7582417582417582,36900,Test error
0.7932692307692308,37000,Train error
0.75,37000, Validation error
0.7252747252747253,37000,Test error
0.7019230769230769,37100,Train error
0.8653846153846154,37100, Validation error
0.7637362637362637,37100,Test error
0.7692307692307692,37200,Train error
0.6538461538461539,37200, Validation error
0.7527472527472527,37200,Test error
0.7355769230769231,37300,Train error
0.7307692307692308,37300, Validation error
0.7582417582417582,37300,Test error
0.7692307692307692,37400,Train error
0.6538461538461539,37400, Validation error
0.7527472527472527,37400,Test error
0.7019230769230769,37500,Train error
0.8653846153846154,37500, Validation error
0.7637362637362637,37500,Test error
0.7692307692307692,37600,Train error
0.6538461538461539,37600, Validation error
0.7527472527472527,37600,Test error
0.7692307692307692,37700,Train error
0.6538461538461539,37700, Validation error
0.7527472527472527,37700,Test error
0.7019230769230769,37800,Train error
0.8653846153846154,37800, Validation error
0.7637362637362637,37800,Test error
0.7692307692307692,37900,Train error
0.6538461538461539,37900, Validation error
0.7527472527472527,37900,Test error
0.7019230769230769,38000,Train error
0.8653846153846154,38000, Validation error
0.7637362637362637,38000,Test error
0.7692307692307692,38100,Train error
0.6538461538461539,38100, Validation error
0.7527472527472527,38100,Test error
0.7932692307692308,38200,Train error
0.75,38200, Validation error
0.7252747252747253,38200,Test error
0.7019230769230769,38300,Train error
0.8653846153846154,38300, Validation error
0.7637362637362637,38300,Test error
0.7019230769230769,38400,Train error
0.8653846153846154,38400, Validation error
0.7637362637362637,38400,Test error
0.7019230769230769,38500,Train error
0.8653846153846154,38500, Validation error
0.7637362637362637,38500,Test error
0.7019230769230769,38600,Train error
0.8653846153846154,38600, Validation error
0.7637362637362637,38600,Test error
0.7019230769230769,38700,Train error
0.8653846153846154,38700, Validation error
0.7637362637362637,38700,Test error
0.7355769230769231,38800,Train error
0.7307692307692308,38800, Validation error
0.7582417582417582,38800,Test error
0.7019230769230769,38900,Train error
0.8653846153846154,38900, Validation error
0.7637362637362637,38900,Test error
0.7932692307692308,39000,Train error
0.75,39000, Validation error
0.7252747252747253,39000,Test error
0.7932692307692308,39100,Train error
0.75,39100, Validation error
0.7252747252747253,39100,Test error
0.7692307692307692,39200,Train error
0.6538461538461539,39200, Validation error
0.7527472527472527,39200,Test error
0.7019230769230769,39300,Train error
0.8653846153846154,39300, Validation error
0.7637362637362637,39300,Test error
0.7932692307692308,39400,Train error
0.75,39400, Validation error
0.7252747252747253,39400,Test error
0.7355769230769231,39500,Train error
0.7307692307692308,39500, Validation error
0.7582417582417582,39500,Test error
0.7932692307692308,39600,Train error
0.75,39600, Validation error
0.7252747252747253,39600,Test error
0.7355769230769231,39700,Train error
0.7307692307692308,39700, Validation error
0.7582417582417582,39700,Test error
0.7019230769230769,39800,Train error
0.8653846153846154,39800, Validation error
0.7637362637362637,39800,Test error
0.7692307692307692,39900,Train error
0.6538461538461539,39900, Validation error
