Error,Épocas,Clase
0.05751034628318381,8800,Error train
0.056623839804080985,8800,Error test
0.03818101671441434,8820,Error train
0.04360940560195206,8820,Error test
0.038668462899557325,8840,Error train
0.042482899942770255,8840,Error test
0.03807180732364001,8860,Error train
0.04260968037217537,8860,Error test
0.04384588240785328,8880,Error train
0.045569626995907414,8880,Error test
0.04450482358945574,8900,Error train
0.04605536332981476,8900,Error test
0.04138776229712237,8920,Error train
0.04866769652046196,8920,Error test
0.03871190105224281,8940,Error train
0.04468917111528027,8940,Error test
0.038355411873151016,8960,Error train
0.044008232108322415,8960,Error test
0.038232156312263746,8980,Error train
0.04248693656226953,8980,Error test
0.0404411469154979,9000,Error train
0.04328201367477574,9000,Error test
0.03802408151822998,9020,Error train
0.0430893570149112,9020,Error test
0.03896159905748021,9040,Error train
0.04511781390564406,9040,Error test
0.03807155254435227,9060,Error train
0.042610139037201386,9060,Error test
0.03999404735851707,9080,Error train
0.046714256513625194,9080,Error test
0.03803286190076481,9100,Error train
0.04313438539317664,9100,Error test
0.04999056455927543,9120,Error train
0.050349883000695546,9120,Error test
0.03960576799931365,9140,Error train
0.04283225690263252,9140,Error test
0.03880915188318493,9160,Error train
0.04251632827774557,9160,Error test
0.04173229369068587,9180,Error train
0.0440904584299254,9180,Error test
0.042776841808232734,9200,Error train
0.04480373614774512,9200,Error test
0.038665452564932326,9220,Error train
0.042482294379391564,9220,Error test
0.03815326070650466,9240,Error train
0.04252705370821763,9240,Error test
0.04244139448604806,9260,Error train
0.044570366424771954,9260,Error test
0.039320625361736604,9280,Error train
0.04270135329162749,9280,Error test
0.04379316168446633,9300,Error train
0.04553116971718967,9300,Error test
0.044872191178881284,9320,Error train
0.04632995535248815,9320,Error test
0.039028947922686866,9340,Error train
0.04522931824606044,9340,Error test
0.04061436023565936,9360,Error train
0.04760211270158932,9360,Error test
0.0434549546853129,9380,Error train
0.04528606349514791,9380,Error test
0.03800362212956626,9400,Error train
0.04287429332269388,9400,Error test
0.038188970188494265,9420,Error train
0.04250572911135088,9420,Error test
0.038211983975185694,9440,Error train
0.04249485800939395,9440,Error test
0.03913969046128135,9460,Error train
0.042627108630220366,9460,Error test
0.043579423383656925,9480,Error train
0.04537586581773619,9480,Error test
0.03800527446712135,9500,Error train
0.042830677671541986,9500,Error test
0.04318974757415889,9520,Error train
0.045095874817748766,9520,Error test
0.04081599863456593,9540,Error train
0.04350572708481036,9540,Error test
0.03864425561190616,9560,Error train
0.04247822543782221,9560,Error test
0.038109498839227686,9580,Error train
0.04256350911873563,9580,Error test
0.05366113396789573,9600,Error train
0.05337473347225177,9600,Error test
0.03987695633923904,9620,Error train
0.04296903149480816,9620,Error test
0.03809565329197299,9640,Error train
0.04257840416695451,9640,Error test
0.04268780415228415,9660,Error train
0.044741449856889104,9660,Error test
0.040954589891419535,9680,Error train
0.04807558661012157,9680,Error test
0.039146482481823605,9700,Error train
0.0426297337995694,9700,Error test
0.04134106845570673,9720,Error train
0.04383516828562043,9720,Error test
0.03944100329334378,9740,Error train
0.04275482631489758,9740,Error test
0.047215619343339184,9760,Error train
0.048132574665222735,9760,Error test
0.03948993033696145,9780,Error train
0.04595992725094964,9780,Error test
0.03822477674644723,9800,Error train
0.043717276930073615,9800,Error test
0.03878594476193644,9820,Error train
0.04251017079647635,9820,Error test
0.03871657932611005,9840,Error train
0.042493174179648464,9840,Error test
0.03863518065850956,9860,Error train
0.04247656114153038,9860,Error test
0.0398162318999301,9880,Error train
0.04293753189964162,9880,Error test
0.039517582844671426,9900,Error train
0.04279021163514219,9900,Error test
0.03830994456892082,9920,Error train
0.043910953186749244,9920,Error test
0.038874047311086846,9940,Error train
0.044970511329860845,9940,Error test
0.03892467555060034,9960,Error train
0.042550700798231714,9960,Error test
0.03803947116040457,9980,Error train
0.04267102561887097,9980,Error test
0.03920969883750659,10000,Error train
0.04552193575039935,10000,Error test
0.03804814762934126,10020,Error train
0.043202399608014995,10020,Error test
0.038138153150820885,10040,Error train
0.0434955417472775,10040,Error test
0.04145781010612976,10060,Error train
0.0439106071502142,10060,Error test
0.03802241216900191,10080,Error train
0.04308014298930317,10080,Error test
0.03837002570183669,10100,Error train
0.042458627017034345,10100,Error test
0.04136944263537866,10120,Error train
0.04385341777395049,10120,Error test
0.03800936120857297,10140,Error train
0.0427894901561076,10140,Error test
0.04371327698508837,10160,Error train
0.045472789817715735,10160,Error test
0.041130563934496586,10180,Error train
0.04370100345936164,10180,Error test
0.039294735446911595,10200,Error train
0.042690269785918764,10200,Error test
0.0383194936155888,10220,Error train
0.043931753100333884,10220,Error test
0.038037839245103566,10240,Error train
0.042675122942473574,10240,Error test
0.07144385645445343,10260,Error train
0.0687743319030138,10260,Error test
0.03907741594159814,10280,Error train
0.04530866436290345,10280,Error test
0.03919494129996541,10300,Error train
0.042648960759165806,10300,Error test
0.04041086832583373,10320,Error train
0.04326430629716718,10320,Error test
0.03802202665935012,10340,Error train
0.042724031466031744,10340,Error test
0.04027515871190092,10360,Error train
0.04318657214659691,10360,Error test
0.04086049552244631,10380,Error train
0.04353293688983124,10380,Error test
0.060127816338599295,10400,Error train
0.05886677039317014,10400,Error test
0.04555114221099344,10420,Error train
0.046843830593894145,10420,Error test
0.04220838870944315,10440,Error train
0.044410506367549535,10440,Error test
0.04224470883273943,10460,Error train
0.0444352987557154,10460,Error test
0.038941141846515044,10480,Error train
0.0450836347949254,10480,Error test
0.04111723932529822,10500,Error train
0.048299172109017796,10500,Error test
0.043138900884915066,10520,Error train
0.04505966601072692,10520,Error test
0.052948876395198075,10540,Error train
0.05278144773472722,10540,Error test
0.03811626797039721,10560,Error train
0.04255706014291411,10560,Error test
0.03800541888135103,10580,Error train
0.04293875699401303,10580,Error test
0.038020522524414554,10600,Error train
0.04272950660642354,10600,Error test
0.039391083330266974,10620,Error train
0.042732271943405765,10620,Error test
0.03835565151024816,10640,Error train
0.044008763461225245,10640,Error test
0.04147637817629445,10660,Error train
0.0439225856197665,10660,Error test
0.03841450639837993,10680,Error train
0.042456524588184504,10680,Error test
0.04042629921475397,10700,Error train
0.043273329932384114,10700,Error test
0.03913994635563865,10720,Error train
0.04262728212163576,10720,Error test
0.0437354934019303,10740,Error train
0.045489152366434124,10740,Error test
0.03884559678037314,10760,Error train
0.04252655974719835,10760,Error test
0.0383761674820287,10780,Error train
0.04405156493430618,10780,Error test
0.043271530271810625,10800,Error train
0.045154313660255796,10800,Error test
0.03800800159597668,10820,Error train
0.04297252685971044,10820,Error test
0.03814767519406302,10840,Error train
0.04253098969385668,10840,Error test
0.03924119980064664,10860,Error train
0.042667841574755734,10860,Error test
0.040539037303640016,10880,Error train
0.04333936794728891,10880,Error test
0.03837866114899244,10900,Error train
0.04405671162924547,10900,Error test
0.03966784416484901,10920,Error train
0.04623048649497622,10920,Error test
0.04004506561546555,10940,Error train
0.043058801792164224,10940,Error test
0.038070327624534155,10960,Error train
0.04328619750470888,10960,Error test
0.038157809118747714,10980,Error train
0.04252401934245994,10980,Error test
0.038042666208702065,11000,Error train
0.042663512099556766,11000,Error test
0.039307916229364366,11020,Error train
0.04269589739587565,11020,Error test
0.03943172536218544,11040,Error train
0.04275059117739656,11040,Error test
0.0533405317353386,11060,Error train
0.053107430634347245,11060,Error test
0.04136817456314539,11080,Error train
0.04385257108887017,11080,Error test
0.03863467936865554,11100,Error train
0.04455019841534919,11100,Error test
0.038126859755667555,11120,Error train
0.0425473414217386,11120,Error test
0.039774230917258985,11140,Error train
0.04291604802832521,11140,Error test
0.039636313803500106,11160,Error train
0.04284713967686881,11160,Error test
0.03802204518273552,11180,Error train
0.043077451889250995,11180,Error test
0.03836546191526244,11200,Error train
0.04245901469095283,11200,Error test
0.03920464943480328,11220,Error train
0.042652886488916214,11220,Error test
0.040997168914064526,11240,Error train
0.043617365066295745,11240,Error test
0.03864334512582614,11260,Error train
0.04247806220325299,11260,Error test
0.038235117424186706,11280,Error train
0.04248581976541152,11280,Error test
0.03822660345089979,11300,Error train
0.043721648245053334,11300,Error test
0.03802746994058701,11320,Error train
0.0427046177240076,11320,Error test
0.03843277674903122,11340,Error train
0.04245641086438078,11340,Error test
0.04352650382608932,11360,Error train
0.045337601666865644,11360,Error test
0.03860682990946084,11380,Error train
0.04247176398432011,11380,Error test
0.03806920814062377,11400,Error train
0.043282054800131704,11400,Error test
0.04146698204672643,11420,Error train
0.048774807962023284,11420,Error test
0.04238223969965688,11440,Error train
0.0445295407089593,11440,Error test
0.03848378304361792,11460,Error train
0.04245801138077927,11460,Error test
0.04169610623964818,11480,Error train
0.04406654729817624,11480,Error test
0.03878998882181213,11500,Error train
0.042511218061903736,11500,Error test
0.038516685496022156,11520,Error train
0.044330283683724554,11520,Error test
0.03923918356930998,11540,Error train
0.042666968919894264,11540,Error test
0.038532106549426806,11560,Error train
0.04246190485227111,11560,Error test
0.038082985371293815,11580,Error train
0.04259401019554319,11580,Error test
0.03842988765613835,11600,Error train
0.042456408595316984,11600,Error test
0.03889344853783963,11620,Error train
0.042540879098288964,11620,Error test
0.03850642182716406,11640,Error train
0.044310619580977276,11640,Error test
0.04023903211717897,11660,Error train
0.047069269637880114,11660,Error test
0.039189073516927554,11680,Error train
0.04264661649484376,11680,Error test
0.038334302331552925,11700,Error train
0.04396353810150216,11700,Error test
0.03923312105474064,11720,Error train
0.042664517830692944,11720,Error test
0.03885470414345937,11740,Error train
0.04493757631613015,11740,Error test
0.038188796745282944,11760,Error train
0.042505848014153406,11760,Error test
0.042244681067301705,11780,Error train
0.04443532449631595,11780,Error test
0.04404180458587165,11800,Error train
0.045713066866106364,11800,Error test
0.04062309601609799,11820,Error train
0.04338916597011522,11820,Error test
0.039077524147948677,11840,Error train
0.04530886613901576,11840,Error test
0.042552651483855265,11860,Error train
0.05021531581869794,11860,Error test
0.03800512148121517,11880,Error train
0.04293425154180605,11880,Error test
0.03905354451116179,11900,Error train
0.042594803500994,11900,Error test
0.03823011866197024,11920,Error train
0.04372987355901513,11920,Error test
0.0381324142866731,11940,Error train
0.04347946645310064,11940,Error test
0.04399262121746308,11960,Error train
0.04567695323550561,11960,Error test
0.038860358138132864,11980,Error train
0.04494720304551355,11980,Error test
0.038019904590640065,12000,Error train
0.04273188049091746,12000,Error test
0.039122195524598176,12020,Error train
0.04262036467911218,12020,Error test
0.038027113702734094,12040,Error train
0.043105807672785566,12040,Error test
0.04466290735419796,12060,Error train
0.046173142085226875,12060,Error test
0.04501160870803067,12080,Error train
0.05334573168484341,12080,Error test
0.03843380174860026,12100,Error train
0.04416856171527269,12100,Error test
0.040995673801816145,12120,Error train
0.04361651653203128,12120,Error test
0.03818436862183037,12140,Error train
0.04361793943027353,12140,Error test
0.04869829972714531,12160,Error train
0.04930826913797727,12160,Error test
0.04163982775261599,12180,Error train
0.049007507265667924,12180,Error test
0.038004457636928494,12200,Error train
